# sigma y
1.82518349e-01 8.26517021e-10
1.95639834e-01 9.00107242e-10
2.09704640e-01 9.73242361e-10
2.24780583e-01 1.04687531e-09
2.40940356e-01 1.12211803e-09
2.58261876e-01 1.20008192e-09
2.76828663e-01 1.28178696e-09
2.96730241e-01 1.36815571e-09
3.18062569e-01 1.46007035e-09
3.40928507e-01 1.55845446e-09
3.65438307e-01 1.66435204e-09
3.91710149e-01 1.77899450e-09
4.19870708e-01 1.90385269e-09
4.50055768e-01 2.04066472e-09
4.82410870e-01 2.19142449e-09
5.17092024e-01 2.35832260e-09
5.54266452e-01 2.54364643e-09
5.94113398e-01 2.74966441e-09
6.36824994e-01 2.97853262e-09
6.82607183e-01 3.23226618e-09
7.31680714e-01 3.51280835e-09
7.84282206e-01 3.82220667e-09
8.40665289e-01 4.16287716e-09
9.01101825e-01 4.53792149e-09
9.65883224e-01 4.95147390e-09
1.03532184e+00 5.40909437e-09
1.10975250e+00 5.91827237e-09
1.18953407e+00 6.48913244e-09
1.27505124e+00 7.13542339e-09
1.36671636e+00 7.87583740e-09
1.46497140e+00 8.73566351e-09
1.57029012e+00 9.74872930e-09
1.68318035e+00 1.09594717e-08
1.80418641e+00 1.24247303e-08
1.93389175e+00 1.42144798e-08
2.07292178e+00 1.64104014e-08
2.22194686e+00 1.91012531e-08
2.38168555e+00 2.23746768e-08
2.55290807e+00 2.63062405e-08
2.73644000e+00 3.09476852e-08
2.93316628e+00 3.63169391e-08
3.14403547e+00 4.23921824e-08
3.37006433e+00 4.91112269e-08
3.61234270e+00 5.63761479e-08
3.87203878e+00 6.40619774e-08
4.15040476e+00 7.20276345e-08
4.44878283e+00 8.01271945e-08
4.76861170e+00 8.82199517e-08
5.11143348e+00 9.61782958e-08
5.47890118e+00 1.03893000e-07
5.87278661e+00 1.11275989e-07
6.29498899e+00 1.18260963e-07
6.74754405e+00 1.24802386e-07
7.23263390e+00 1.30873393e-07
7.75259749e+00 1.36463082e-07
8.30994195e+00 1.41573585e-07
8.90735464e+00 1.46217193e-07
9.54771611e+00 1.50413721e-07
1.02341140e+01 1.54188196e-07
1.09698580e+01 1.57568928e-07
1.17584955e+01 1.60585952e-07
1.26038293e+01 1.63269805e-07
1.35099352e+01 1.65650622e-07
1.44811823e+01 1.67757471e-07
1.55222536e+01 1.69617911e-07
1.66381689e+01 1.71257708e-07
1.78343088e+01 1.72700687e-07
1.91164408e+01 1.73968675e-07
2.04907469e+01 1.75081521e-07
2.19638537e+01 1.76057155e-07
2.35428641e+01 1.76911695e-07
2.52353917e+01 1.77659559e-07
2.70495973e+01 1.78313599e-07
2.89942285e+01 1.78885231e-07
3.10786619e+01 1.79384568e-07
3.33129479e+01 1.79820548e-07
3.57078596e+01 1.80201055e-07
3.82749448e+01 1.80533028e-07
4.10265811e+01 1.80822568e-07
4.39760361e+01 1.81075030e-07
4.71375313e+01 1.81295111e-07
5.05263107e+01 1.81486924e-07
5.41587138e+01 1.81654071e-07
5.80522552e+01 1.81799701e-07
6.22257084e+01 1.81926566e-07
6.66991966e+01 1.82037072e-07
7.14942899e+01 1.82133318e-07
7.66341087e+01 1.82217137e-07
8.21434358e+01 1.82290128e-07
8.80488358e+01 1.82353684e-07
9.43787828e+01 1.82409024e-07
1.01163798e+02 1.82457205e-07
1.08436597e+02 1.82499153e-07
1.16232247e+02 1.82535672e-07
1.24588336e+02 1.82567464e-07
1.33545156e+02 1.82595140e-07
1.43145894e+02 1.82619232e-07
1.53436841e+02 1.82640204e-07
1.64467618e+02 1.82658459e-07
1.76291412e+02 1.82674350e-07
1.88965234e+02 1.82688182e-07
2.02550194e+02 1.82700221e-07
2.17111795e+02 1.82710701e-07
2.32720248e+02 1.82719823e-07
2.49450814e+02 1.82727762e-07
2.67384162e+02 1.82734673e-07
2.86606762e+02 1.82740688e-07
3.07211300e+02 1.82745924e-07
3.29297126e+02 1.82750480e-07
3.52970730e+02 1.82754447e-07
3.78346262e+02 1.82757899e-07
4.05546074e+02 1.82760903e-07
4.34701316e+02 1.82763518e-07
4.65952567e+02 1.82765795e-07
4.99450512e+02 1.82767776e-07
5.35356668e+02 1.82769500e-07
5.73844165e+02 1.82771001e-07
6.15098579e+02 1.82772307e-07
6.59318827e+02 1.82773444e-07
7.06718127e+02 1.82774433e-07
7.57525026e+02 1.82775295e-07
8.11984499e+02 1.82776044e-07
8.70359136e+02 1.82776697e-07
9.32930403e+02 1.82777264e-07
1.00000000e+03 1.82777759e-07
