# sigma y
1.82518349e-01 2.61338510e-09
1.95639834e-01 2.84609781e-09
2.09704640e-01 3.07737137e-09
2.24780583e-01 3.31021920e-09
2.40940356e-01 3.54815758e-09
2.58261876e-01 3.79470105e-09
2.76828663e-01 4.05307505e-09
2.96730241e-01 4.32619704e-09
3.18062569e-01 4.61685665e-09
3.40928507e-01 4.92797452e-09
3.65438307e-01 5.26285208e-09
3.91710149e-01 5.62538335e-09
4.19870708e-01 6.02021964e-09
4.50055768e-01 6.45285724e-09
4.82410870e-01 6.92960150e-09
5.17092024e-01 7.45737967e-09
5.54266452e-01 8.04342508e-09
5.94113398e-01 8.69491114e-09
6.36824994e-01 9.41865595e-09
6.82607183e-01 1.02210319e-08
7.31680714e-01 1.11081842e-08
7.84282206e-01 1.20865876e-08
8.40665289e-01 1.31638822e-08
9.01101825e-01 1.43498765e-08
9.65883224e-01 1.56576441e-08
1.03532184e+00 1.71047671e-08
1.10975250e+00 1.87149293e-08
1.18953407e+00 2.05201473e-08
1.27505124e+00 2.25638988e-08
1.36671636e+00 2.49052934e-08
1.46497140e+00 2.76243023e-08
1.57029012e+00 3.08278977e-08
1.68318035e+00 3.46566014e-08
1.80418641e+00 3.92901558e-08
1.93389175e+00 4.49498407e-08
2.07292178e+00 5.18939544e-08
2.22194686e+00 6.04031747e-08
2.38168555e+00 7.07546493e-08
2.55290807e+00 8.31873454e-08
2.73644000e+00 9.78648825e-08
2.93316628e+00 1.14843954e-07
3.14403547e+00 1.34055560e-07
3.37006433e+00 1.55303045e-07
3.61234270e+00 1.78276742e-07
3.87203878e+00 2.02581469e-07
4.15040476e+00 2.27771088e-07
4.44878283e+00 2.53384146e-07
4.76861170e+00 2.78975691e-07
5.11143348e+00 3.04142185e-07
5.47890118e+00 3.28538221e-07
5.87278661e+00 3.51885283e-07
6.29498899e+00 3.73973710e-07
6.74754405e+00 3.94659507e-07
7.23263390e+00 4.13857717e-07
7.75259749e+00 4.31533865e-07
8.30994195e+00 4.47694692e-07
8.90735464e+00 4.62379072e-07
9.54771611e+00 4.75649658e-07
1.02341140e+01 4.87585596e-07
1.09698580e+01 4.98276410e-07
1.17584955e+01 5.07817076e-07
1.26038293e+01 5.16304167e-07
1.35099352e+01 5.23832971e-07
1.44811823e+01 5.30495413e-07
1.55222536e+01 5.36378639e-07
1.66381689e+01 5.41564133e-07
1.78343088e+01 5.46127233e-07
1.91164408e+01 5.50136964e-07
2.04907469e+01 5.53656090e-07
2.19638537e+01 5.56741317e-07
2.35428641e+01 5.59443610e-07
2.52353917e+01 5.61808564e-07
2.70495973e+01 5.63876820e-07
2.89942285e+01 5.65684477e-07
3.10786619e+01 5.67263519e-07
3.33129479e+01 5.68642211e-07
3.57078596e+01 5.69845479e-07
3.82749448e+01 5.70895269e-07
4.10265811e+01 5.71810875e-07
4.39760361e+01 5.72609231e-07
4.71375313e+01 5.73305187e-07
5.05263107e+01 5.73911755e-07
5.41587138e+01 5.74440320e-07
5.80522552e+01 5.74900842e-07
6.22257084e+01 5.75302026e-07
6.66991966e+01 5.75651476e-07
7.14942899e+01 5.75955832e-07
7.66341087e+01 5.76220891e-07
8.21434358e+01 5.76451707e-07
8.80488358e+01 5.76652691e-07
9.43787828e+01 5.76827689e-07
1.01163798e+02 5.76980052e-07
1.08436597e+02 5.77112703e-07
1.16232247e+02 5.77228186e-07
1.24588336e+02 5.77328721e-07
1.33545156e+02 5.77416240e-07
1.43145894e+02 5.77492426e-07
1.53436841e+02 5.77558745e-07
1.64467618e+02 5.77616474e-07
1.76291412e+02 5.77666724e-07
1.88965234e+02 5.77710465e-07
2.02550194e+02 5.77748538e-07
2.17111795e+02 5.77781677e-07
2.32720248e+02 5.77810523e-07
2.49450814e+02 5.77835630e-07
2.67384162e+02 5.77857483e-07
2.86606762e+02 5.77876504e-07
3.07211300e+02 5.77893060e-07
3.29297126e+02 5.77907470e-07
3.52970730e+02 5.77920012e-07
3.78346262e+02 5.77930929e-07
4.05546074e+02 5.77940430e-07
4.34701316e+02 5.77948700e-07
4.65952567e+02 5.77955898e-07
4.99450512e+02 5.77962163e-07
5.35356668e+02 5.77967615e-07
5.73844165e+02 5.77972361e-07
6.15098579e+02 5.77976492e-07
6.59318827e+02 5.77980087e-07
7.06718127e+02 5.77983216e-07
7.57525026e+02 5.77985940e-07
8.11984499e+02 5.77988310e-07
8.70359136e+02 5.77990373e-07
9.32930403e+02 5.77992169e-07
1.00000000e+03 5.77993732e-07
