# sigma y
1.82518349e-01 2.61326389e-08
1.95639834e-01 2.84597660e-08
2.09704640e-01 3.07725016e-08
2.24780583e-01 3.31009799e-08
2.40940356e-01 3.54803637e-08
2.58261876e-01 3.79457984e-08
2.76828663e-01 4.05295384e-08
2.96730241e-01 4.32607583e-08
3.18062569e-01 4.61673544e-08
3.40928507e-01 4.92785331e-08
3.65438307e-01 5.26273087e-08
3.91710149e-01 5.62526214e-08
4.19870708e-01 6.02009843e-08
4.50055768e-01 6.45273603e-08
4.82410870e-01 6.92948029e-08
5.17092024e-01 7.45725846e-08
5.54266452e-01 8.04330387e-08
5.94113398e-01 8.69478993e-08
6.36824994e-01 9.41853474e-08
6.82607183e-01 1.02209107e-07
7.31680714e-01 1.11080630e-07
7.84282206e-01 1.20864663e-07
8.40665289e-01 1.31637610e-07
9.01101825e-01 1.43497553e-07
9.65883224e-01 1.56575229e-07
1.03532184e+00 1.71046459e-07
1.10975250e+00 1.87148081e-07
1.18953407e+00 2.05200261e-07
1.27505124e+00 2.25637776e-07
1.36671636e+00 2.49051722e-07
1.46497140e+00 2.76241811e-07
1.57029012e+00 3.08277764e-07
1.68318035e+00 3.46564801e-07
1.80418641e+00 3.92900346e-07
1.93389175e+00 4.49497195e-07
2.07292178e+00 5.18938332e-07
2.22194686e+00 6.04030535e-07
2.38168555e+00 7.07545281e-07
2.55290807e+00 8.31872241e-07
2.73644000e+00 9.78647612e-07
2.93316628e+00 1.14843833e-06
3.14403547e+00 1.34055439e-06
3.37006433e+00 1.55302923e-06
3.61234270e+00 1.78276621e-06
3.87203878e+00 2.02581348e-06
4.15040476e+00 2.27770967e-06
4.44878283e+00 2.53384025e-06
4.76861170e+00 2.78975570e-06
5.11143348e+00 3.04142064e-06
5.47890118e+00 3.28538100e-06
5.87278661e+00 3.51885162e-06
6.29498899e+00 3.73973589e-06
6.74754405e+00 3.94659386e-06
7.23263390e+00 4.13857596e-06
7.75259749e+00 4.31533744e-06
8.30994195e+00 4.47694571e-06
8.90735464e+00 4.62378951e-06
9.54771611e+00 4.75649537e-06
1.02341140e+01 4.87585474e-06
1.09698580e+01 4.98276289e-06
1.17584955e+01 5.07816955e-06
1.26038293e+01 5.16304045e-06
1.35099352e+01 5.23832850e-06
1.44811823e+01 5.30495292e-06
1.55222536e+01 5.36378518e-06
1.66381689e+01 5.41564012e-06
1.78343088e+01 5.46127111e-06
1.91164408e+01 5.50136843e-06
2.04907469e+01 5.53655969e-06
2.19638537e+01 5.56741196e-06
2.35428641e+01 5.59443489e-06
2.52353917e+01 5.61808443e-06
2.70495973e+01 5.63876698e-06
2.89942285e+01 5.65684356e-06
3.10786619e+01 5.67263398e-06
3.33129479e+01 5.68642089e-06
3.57078596e+01 5.69845357e-06
3.82749448e+01 5.70895148e-06
4.10265811e+01 5.71810754e-06
4.39760361e+01 5.72609109e-06
4.71375313e+01 5.73305066e-06
5.05263107e+01 5.73911634e-06
5.41587138e+01 5.74440199e-06
5.80522552e+01 5.74900721e-06
6.22257084e+01 5.75301904e-06
6.66991966e+01 5.75651355e-06
7.14942899e+01 5.75955711e-06
7.66341087e+01 5.76220770e-06
8.21434358e+01 5.76451586e-06
8.80488358e+01 5.76652570e-06
9.43787828e+01 5.76827568e-06
1.01163798e+02 5.76979931e-06
1.08436597e+02 5.77112582e-06
1.16232247e+02 5.77228065e-06
1.24588336e+02 5.77328600e-06
1.33545156e+02 5.77416119e-06
1.43145894e+02 5.77492305e-06
1.53436841e+02 5.77558624e-06
1.64467618e+02 5.77616353e-06
1.76291412e+02 5.77666603e-06
1.88965234e+02 5.77710343e-06
2.02550194e+02 5.77748417e-06
2.17111795e+02 5.77781556e-06
2.32720248e+02 5.77810402e-06
2.49450814e+02 5.77835509e-06
2.67384162e+02 5.77857362e-06
2.86606762e+02 5.77876383e-06
3.07211300e+02 5.77892939e-06
3.29297126e+02 5.77907349e-06
3.52970730e+02 5.77919891e-06
3.78346262e+02 5.77930808e-06
4.05546074e+02 5.77940309e-06
4.34701316e+02 5.77948579e-06
4.65952567e+02 5.77955777e-06
4.99450512e+02 5.77962042e-06
5.35356668e+02 5.77967494e-06
5.73844165e+02 5.77972240e-06
6.15098579e+02 5.77976371e-06
6.59318827e+02 5.77979966e-06
7.06718127e+02 5.77983095e-06
7.57525026e+02 5.77985818e-06
8.11984499e+02 5.77988189e-06
8.70359136e+02 5.77990252e-06
9.32930403e+02 5.77992048e-06
1.00000000e+03 5.77993610e-06
