# sigma y
1.82518349e-01 8.26395811e-09
1.95639834e-01 8.99986033e-09
2.09704640e-01 9.73121152e-09
2.24780583e-01 1.04675410e-08
2.40940356e-01 1.12199682e-08
2.58261876e-01 1.19996071e-08
2.76828663e-01 1.28166575e-08
2.96730241e-01 1.36803450e-08
3.18062569e-01 1.45994914e-08
3.40928507e-01 1.55833325e-08
3.65438307e-01 1.66423083e-08
3.91710149e-01 1.77887329e-08
4.19870708e-01 1.90373149e-08
4.50055768e-01 2.04054351e-08
4.82410870e-01 2.19130328e-08
5.17092024e-01 2.35820139e-08
5.54266452e-01 2.54352522e-08
5.94113398e-01 2.74954320e-08
6.36824994e-01 2.97841141e-08
6.82607183e-01 3.23214497e-08
7.31680714e-01 3.51268714e-08
7.84282206e-01 3.82208546e-08
8.40665289e-01 4.16275595e-08
9.01101825e-01 4.53780028e-08
9.65883224e-01 4.95135269e-08
1.03532184e+00 5.40897316e-08
1.10975250e+00 5.91815117e-08
1.18953407e+00 6.48901123e-08
1.27505124e+00 7.13530218e-08
1.36671636e+00 7.87571619e-08
1.46497140e+00 8.73554230e-08
1.57029012e+00 9.74860809e-08
1.68318035e+00 1.09593505e-07
1.80418641e+00 1.24246091e-07
1.93389175e+00 1.42143586e-07
2.07292178e+00 1.64102801e-07
2.22194686e+00 1.91011319e-07
2.38168555e+00 2.23745556e-07
2.55290807e+00 2.63061193e-07
2.73644000e+00 3.09475640e-07
2.93316628e+00 3.63168178e-07
3.14403547e+00 4.23920612e-07
3.37006433e+00 4.91111057e-07
3.61234270e+00 5.63760267e-07
3.87203878e+00 6.40618562e-07
4.15040476e+00 7.20275133e-07
4.44878283e+00 8.01270733e-07
4.76861170e+00 8.82198305e-07
5.11143348e+00 9.61781746e-07
5.47890118e+00 1.03892879e-06
5.87278661e+00 1.11275868e-06
6.29498899e+00 1.18260842e-06
6.74754405e+00 1.24802265e-06
7.23263390e+00 1.30873272e-06
7.75259749e+00 1.36462961e-06
8.30994195e+00 1.41573463e-06
8.90735464e+00 1.46217072e-06
9.54771611e+00 1.50413600e-06
1.02341140e+01 1.54188075e-06
1.09698580e+01 1.57568807e-06
1.17584955e+01 1.60585830e-06
1.26038293e+01 1.63269684e-06
1.35099352e+01 1.65650501e-06
1.44811823e+01 1.67757350e-06
1.55222536e+01 1.69617790e-06
1.66381689e+01 1.71257587e-06
1.78343088e+01 1.72700566e-06
1.91164408e+01 1.73968554e-06
2.04907469e+01 1.75081399e-06
2.19638537e+01 1.76057034e-06
2.35428641e+01 1.76911574e-06
2.52353917e+01 1.77659438e-06
2.70495973e+01 1.78313478e-06
2.89942285e+01 1.78885109e-06
3.10786619e+01 1.79384446e-06
3.33129479e+01 1.79820427e-06
3.57078596e+01 1.80200934e-06
3.82749448e+01 1.80532907e-06
4.10265811e+01 1.80822446e-06
4.39760361e+01 1.81074909e-06
4.71375313e+01 1.81294990e-06
5.05263107e+01 1.81486803e-06
5.41587138e+01 1.81653950e-06
5.80522552e+01 1.81799580e-06
6.22257084e+01 1.81926445e-06
6.66991966e+01 1.82036951e-06
7.14942899e+01 1.82133197e-06
7.66341087e+01 1.82217016e-06
8.21434358e+01 1.82290006e-06
8.80488358e+01 1.82353563e-06
9.43787828e+01 1.82408902e-06
1.01163798e+02 1.82457084e-06
1.08436597e+02 1.82499032e-06
1.16232247e+02 1.82535551e-06
1.24588336e+02 1.82567343e-06
1.33545156e+02 1.82595019e-06
1.43145894e+02 1.82619111e-06
1.53436841e+02 1.82640083e-06
1.64467618e+02 1.82658338e-06
1.76291412e+02 1.82674229e-06
1.88965234e+02 1.82688061e-06
2.02550194e+02 1.82700100e-06
2.17111795e+02 1.82710580e-06
2.32720248e+02 1.82719702e-06
2.49450814e+02 1.82727641e-06
2.67384162e+02 1.82734552e-06
2.86606762e+02 1.82740567e-06
3.07211300e+02 1.82745802e-06
3.29297126e+02 1.82750359e-06
3.52970730e+02 1.82754325e-06
3.78346262e+02 1.82757777e-06
4.05546074e+02 1.82760782e-06
4.34701316e+02 1.82763397e-06
4.65952567e+02 1.82765673e-06
4.99450512e+02 1.82767654e-06
5.35356668e+02 1.82769379e-06
5.73844165e+02 1.82770880e-06
6.15098579e+02 1.82772186e-06
6.59318827e+02 1.82773323e-06
7.06718127e+02 1.82774312e-06
7.57525026e+02 1.82775173e-06
8.11984499e+02 1.82775923e-06
8.70359136e+02 1.82776575e-06
9.32930403e+02 1.82777143e-06
1.00000000e+03 1.82777637e-06
