# sigma y
1.82518349e-01 8.26383690e-08
1.95639834e-01 8.99973912e-08
2.09704640e-01 9.73109031e-08
2.24780583e-01 1.04674198e-07
2.40940356e-01 1.12198470e-07
2.58261876e-01 1.19994859e-07
2.76828663e-01 1.28165363e-07
2.96730241e-01 1.36802238e-07
3.18062569e-01 1.45993702e-07
3.40928507e-01 1.55832113e-07
3.65438307e-01 1.66421871e-07
3.91710149e-01 1.77886117e-07
4.19870708e-01 1.90371936e-07
4.50055768e-01 2.04053139e-07
4.82410870e-01 2.19129116e-07
5.17092024e-01 2.35818927e-07
5.54266452e-01 2.54351310e-07
5.94113398e-01 2.74953108e-07
6.36824994e-01 2.97839929e-07
6.82607183e-01 3.23213285e-07
7.31680714e-01 3.51267502e-07
7.84282206e-01 3.82207334e-07
8.40665289e-01 4.16274383e-07
9.01101825e-01 4.53778816e-07
9.65883224e-01 4.95134057e-07
1.03532184e+00 5.40896104e-07
1.10975250e+00 5.91813904e-07
1.18953407e+00 6.48899911e-07
1.27505124e+00 7.13529006e-07
1.36671636e+00 7.87570406e-07
1.46497140e+00 8.73553017e-07
1.57029012e+00 9.74859597e-07
1.68318035e+00 1.09593384e-06
1.80418641e+00 1.24245969e-06
1.93389175e+00 1.42143465e-06
2.07292178e+00 1.64102680e-06
2.22194686e+00 1.91011198e-06
2.38168555e+00 2.23745434e-06
2.55290807e+00 2.63061071e-06
2.73644000e+00 3.09475519e-06
2.93316628e+00 3.63168057e-06
3.14403547e+00 4.23920491e-06
3.37006433e+00 4.91110936e-06
3.61234270e+00 5.63760146e-06
3.87203878e+00 6.40618441e-06
4.15040476e+00 7.20275012e-06
4.44878283e+00 8.01270612e-06
4.76861170e+00 8.82198184e-06
5.11143348e+00 9.61781625e-06
5.47890118e+00 1.03892867e-05
5.87278661e+00 1.11275856e-05
6.29498899e+00 1.18260830e-05
6.74754405e+00 1.24802253e-05
7.23263390e+00 1.30873260e-05
7.75259749e+00 1.36462949e-05
8.30994195e+00 1.41573451e-05
8.90735464e+00 1.46217060e-05
9.54771611e+00 1.50413588e-05
1.02341140e+01 1.54188062e-05
1.09698580e+01 1.57568795e-05
1.17584955e+01 1.60585818e-05
1.26038293e+01 1.63269672e-05
1.35099352e+01 1.65650489e-05
1.44811823e+01 1.67757338e-05
1.55222536e+01 1.69617778e-05
1.66381689e+01 1.71257575e-05
1.78343088e+01 1.72700554e-05
1.91164408e+01 1.73968542e-05
2.04907469e+01 1.75081387e-05
2.19638537e+01 1.76057022e-05
2.35428641e+01 1.76911562e-05
2.52353917e+01 1.77659426e-05
2.70495973e+01 1.78313466e-05
2.89942285e+01 1.78885097e-05
3.10786619e+01 1.79384434e-05
3.33129479e+01 1.79820415e-05
3.57078596e+01 1.80200921e-05
3.82749448e+01 1.80532894e-05
4.10265811e+01 1.80822434e-05
4.39760361e+01 1.81074897e-05
4.71375313e+01 1.81294977e-05
5.05263107e+01 1.81486791e-05
5.41587138e+01 1.81653938e-05
5.80522552e+01 1.81799568e-05
6.22257084e+01 1.81926433e-05
6.66991966e+01 1.82036939e-05
7.14942899e+01 1.82133185e-05
7.66341087e+01 1.82217004e-05
8.21434358e+01 1.82289994e-05
8.80488358e+01 1.82353551e-05
9.43787828e+01 1.82408890e-05
1.01163798e+02 1.82457072e-05
1.08436597e+02 1.82499019e-05
1.16232247e+02 1.82535539e-05
1.24588336e+02 1.82567331e-05
1.33545156e+02 1.82595006e-05
1.43145894e+02 1.82619099e-05
1.53436841e+02 1.82640070e-05
1.64467618e+02 1.82658326e-05
1.76291412e+02 1.82674217e-05
1.88965234e+02 1.82688048e-05
2.02550194e+02 1.82700088e-05
2.17111795e+02 1.82710568e-05
2.32720248e+02 1.82719690e-05
2.49450814e+02 1.82727629e-05
2.67384162e+02 1.82734540e-05
2.86606762e+02 1.82740555e-05
3.07211300e+02 1.82745790e-05
3.29297126e+02 1.82750347e-05
3.52970730e+02 1.82754313e-05
3.78346262e+02 1.82757765e-05
4.05546074e+02 1.82760770e-05
4.34701316e+02 1.82763385e-05
4.65952567e+02 1.82765661e-05
4.99450512e+02 1.82767642e-05
5.35356668e+02 1.82769367e-05
5.73844165e+02 1.82770867e-05
6.15098579e+02 1.82772174e-05
6.59318827e+02 1.82773311e-05
7.06718127e+02 1.82774300e-05
7.57525026e+02 1.82775161e-05
8.11984499e+02 1.82775911e-05
8.70359136e+02 1.82776563e-05
9.32930403e+02 1.82777131e-05
1.00000000e+03 1.82777625e-05
